x,y
1.032323232323,0.242424242424
1.040404040404,0.242424242424
1.048484848485,0.242424242424
1.056565656566,0.242424242424
1.064646464646,0.242424242424
1.072727272727,0.242424242424
1.080808080808,0.242424242424
1.088888888889,0.242424242424
1.096969696970,0.242424242424
1.105050505051,0.242424242424
1.113131313131,0.242424242424
1.121212121212,0.242424242424
1.129292929293,0.242424242424
1.137373737374,0.242424242424
1.145454545455,0.242424242424
1.153535353535,0.242424242424
1.161616161616,0.242424242424
1.169696969697,0.242424242424
1.177777777778,0.242424242424
1.185858585859,0.242424242424
1.193939393939,0.242424242424
1.202020202020,0.242424242424
1.210101010101,0.242424242424
1.218181818182,0.242424242424
1.226262626263,0.242424242424
1.234343434343,0.242424242424
1.242424242424,0.242424242424
1.250505050505,0.242424242424
1.258585858586,0.242424242424
1.266666666667,0.242424242424
1.274747474747,0.242424242424
1.282828282828,0.242424242424
1.290909090909,0.242424242424
1.298989898990,0.242424242424
1.307070707071,0.242424242424
1.315151515152,0.242424242424
1.323232323232,0.242424242424
1.331313131313,0.242424242424
1.339393939394,0.242424242424
1.347474747475,0.242424242424
1.355555555556,0.242424242424
1.363636363636,0.242424242424
1.371717171717,0.242424242424
1.379797979798,0.242424242424
1.387878787879,0.242424242424
1.395959595960,0.242424242424
1.404040404040,0.242424242424
1.412121212121,0.242424242424
1.420202020202,0.242424242424
1.428282828283,0.242424242424
1.436363636364,0.242424242424
1.444444444444,0.242424242424
1.452525252525,0.242424242424
1.460606060606,0.242424242424
1.468686868687,0.242424242424
1.476767676768,0.242424242424
1.484848484848,0.242424242424
1.492929292929,0.242424242424
1.501010101010,0.242424242424
1.509090909091,0.242424242424
1.517171717172,0.242424242424
1.525252525253,0.242424242424
1.533333333333,0.242424242424
1.541414141414,0.242424242424
1.549494949495,0.242424242424
1.557575757576,0.242424242424
1.565656565657,0.242424242424
1.573737373737,0.242424242424
1.581818181818,0.242424242424
1.589898989899,0.242424242424
1.000000000000,0.257575757576
1.008080808081,0.257575757576
1.016161616162,0.257575757576
1.024242424242,0.257575757576
1.032323232323,0.257575757576
1.040404040404,0.257575757576
1.048484848485,0.257575757576
1.056565656566,0.257575757576
1.064646464646,0.257575757576
1.072727272727,0.257575757576
1.080808080808,0.257575757576
1.088888888889,0.257575757576
1.096969696970,0.257575757576
1.105050505051,0.257575757576
1.113131313131,0.257575757576
1.121212121212,0.257575757576
1.129292929293,0.257575757576
1.137373737374,0.257575757576
1.145454545455,0.257575757576
1.153535353535,0.257575757576
1.161616161616,0.257575757576
1.169696969697,0.257575757576
1.177777777778,0.257575757576
1.185858585859,0.257575757576
1.193939393939,0.257575757576
1.202020202020,0.257575757576
1.210101010101,0.257575757576
1.218181818182,0.257575757576
1.226262626263,0.257575757576
1.234343434343,0.257575757576
1.242424242424,0.257575757576
1.250505050505,0.257575757576
1.258585858586,0.257575757576
1.266666666667,0.257575757576
1.274747474747,0.257575757576
1.282828282828,0.257575757576
1.290909090909,0.257575757576
1.298989898990,0.257575757576
1.307070707071,0.257575757576
1.315151515152,0.257575757576
1.323232323232,0.257575757576
1.331313131313,0.257575757576
1.339393939394,0.257575757576
1.347474747475,0.257575757576
1.355555555556,0.257575757576
1.363636363636,0.257575757576
1.371717171717,0.257575757576
1.379797979798,0.257575757576
1.387878787879,0.257575757576
1.395959595960,0.257575757576
1.404040404040,0.257575757576
1.412121212121,0.257575757576
1.420202020202,0.257575757576
1.428282828283,0.257575757576
1.436363636364,0.257575757576
1.444444444444,0.257575757576
1.452525252525,0.257575757576
1.460606060606,0.257575757576
1.468686868687,0.257575757576
1.476767676768,0.257575757576
1.484848484848,0.257575757576
1.492929292929,0.257575757576
1.501010101010,0.257575757576
1.509090909091,0.257575757576
1.517171717172,0.257575757576
1.525252525253,0.257575757576
